"","id","x","y"
"2608",0,14.3213018266279,52.277460965877
"2609",0,14.4672143158624,52.270775947619
"2610",0,14.6130689811503,52.263911313027
"2611",0,6.83473666163068,52.46754194605
"2612",0,6.98184658906482,52.4701441372339
"2613",0,7.12897821249633,52.4725634558602
"2614",0,7.27612995524401,52.4747998424379
"2615",0,7.42330023926645,52.4768532419606
"2616",0,7.57048748526821,52.4787236039112
"2617",0,7.71769011280615,52.4804108822661
"2618",0,7.86490654039604,52.4819150354987
"2619",0,8.0121351856193,52.4832360265832
"2620",0,8.1593744652299,52.4843738229976
"2621",0,8.30662279526138,52.4853283967264
"2622",0,8.45387859113407,52.4860997242628
"2623",0,8.60114026776235,52.4866877866109
"2624",0,8.74840623966198,52.487092569287
"2625",0,8.89567492105759,52.487314062321
"2626",0,9.0429447259901,52.4873522602571
"2627",0,9.19021406842427,52.4872071621546
"2628",0,9.33748136235622,52.4868787715874
"2629",0,9.48474502192094,52.4863670966442
"2630",0,9.63200346149979,52.4856721499274
"2631",0,9.77925509582797,52.4847939485527
"2632",0,9.92649834010186,52.4837325141469
"2633",0,10.0737316100864,52.4824878728466
"2634",0,10.2209533222223,52.4810600552958
"2635",0,10.3681618937331,52.4794490966437
"2636",0,10.5153557427322,52.4776550365412
"2637",0,10.6625332883294,52.4756779191381
"2638",0,10.8096929507382,52.4735177930792
"2639",0,10.9568331513815,52.4711747115004
"2640",0,11.1039523129983,52.468648732024
"2641",0,11.2510488597496,52.4659399167544
"2642",0,11.3981212173242,52.4630483322725
"2643",0,11.5451678130442,52.4599740496302
"2644",0,11.6921870759703,52.456717144345
"2645",0,11.8391774370066,52.4532776963931
"2646",0,11.9861373290055,52.4496557902032
"2647",0,12.1330651868718,52.4458515146495
"2648",0,12.2799594476666,52.4418649630442
"2649",0,12.426818550711,52.4376962331297
"2650",0,12.5736409376895,52.4333454270708
"2651",0,12.7204250527524,52.4288126514462
"2652",0,12.8671693426185,52.4240980172396
"2653",0,13.0138722566769,52.4192016398307
"2654",0,13.1605322470887,52.4141236389856
"2655",0,13.3071477688876,52.408864138847
"2656",0,13.4537172800812,52.4034232679241
"2657",0,13.6002392417502,52.397801159082
"2658",0,13.7467121181485,52.3919979495306
"2659",0,13.8931343768023,52.3860137808139
"2660",0,14.039504488608,52.3798487987978
"2661",0,14.1858209279307,52.3735031536586
"2662",0,14.332082172701,52.3669769998708
"2663",0,14.4782867045123,52.3602704961943
"2664",0,6.83031456138,52.5573793018805
"2665",0,6.97772441334542,52.5599899032421
"2666",0,7.1251561145964,52.5624170419038
"2667",0,7.2726080773417,52.5646606579868
"2668",0,7.42007871241355,52.5667206961263
"2669",0,7.56756642937507,52.568597105476
"2670",0,7.71506963662796,52.5702898397122
"2671",0,7.86258674152029,52.5717988570373
"2672",0,8.01011615045454,52.5731241201844
"2673",0,8.15765626899583,52.574265596419
"2674",0,8.3052055019802,52.5752232575431
"2675",0,8.45276225362308,52.5759970798964
"2676",0,8.60032492762788,52.576587044359
"2677",0,8.74789192729461,52.5769931363528
"2678",0,8.89546165562864,52.5772153458425
"2679",0,9.04303251544942,52.577253667337
"2680",0,9.19060290949934,52.577108099889
"2681",0,9.3381712405525,52.5767786470961
"2682",0,9.48573591152356,52.5762653170996
"2683",0,9.63329532557651,52.5755681225843
"2684",0,9.78084788623342,52.5746870807773
"2685",0,9.92839199748312,52.5736222134468
"2686",0,10.0759260638898,52.5723735468998
"2687",0,10.2234484907015,52.5709411119803
"2688",0,10.3709576839586,52.5693249440665
"2689",0,10.5184520506019,52.5675250830681
"2690",0,10.6659299985808,52.5655415734228
"2691",0,10.8133899369612,52.5633744640924
"2692",0,10.9608302760335,52.561023808559
"2693",0,11.1082494274196,52.5584896648207
"2694",0,11.2556458041805,52.5557720953861
"2695",0,11.4030178209235,52.5528711672698
"2696",0,11.5503638939086,52.5497869519865
"2697",0,11.6976824411553,52.5465195255449
"2698",0,11.8449718825487,52.5430689684418
"2699",0,11.9922306399452,52.5394353656549
"2700",0,12.1394571372786,52.5356188066362
"2701",0,12.2866498006645,52.5316193853043
"2702",0,12.4338070585058,52.5274372000367
"2703",0,12.5809273415966,52.5230723536615
"2704",0,12.7280090832267,52.5185249534491
"2705",0,12.8750507192849,52.5137951111034
"2706",0,13.0220506883621,52.508882942752
"2707",0,13.1690074318543,52.5037885689374
"2708",0,13.3159193940646,52.4985121146065
"2709",0,13.4627850223048,52.4930537091003
"2710",0,13.609602766997,52.4874134861436
"2711",0,13.7563710817741,52.4815915838337
"2712",0,13.9030884235799,52.4755881446292
"2713",0,14.0497532527687,52.4694033153381
"2714",0,14.1963640332046,52.4630372471063
"2715",0,14.3429192323596,52.4564900954043
"2716",0,14.4894173214117,52.4497620200155
"2717",0,6.82586902527111,52.6472150232748
"2718",0,7.12131375497273,52.6522690596774
"2719",0,7.26906752690133,52.6545199347503
"2720",0,7.41684010347738,52.6565866385877
"2721",0,7.56462988301497,52.658469120011
"2722",0,7.71243526265274,52.6601673323937
"2723",0,7.86025463846303,52.6616812336653
"2724",0,8.00808640556124,52.6630107863148
"2725",0,8.15592895821526,52.664155957394
"2726",0,8.30378068995516,52.6651167185202
"2727",0,8.45163999368293,52.6658930458785
"2728",0,8.59950526178235,52.666484920224
"2729",0,8.74737488622896,52.666892326883
"2730",0,8.89524725870008,52.6671152557548
"2731",0,9.04312077068489,52.6671537013122
"2732",0,9.19099381359458,52.6670076626019
"2733",0,9.33886477887243,52.6666771432447
"2734",0,9.48673205810397,52.6661621514355
"2735",0,9.63459404312707,52.6654626999419
"2736",0,9.78244912614199,52.6645788061038
"2737",0,9.93029569982138,52.6635104918316
"2738",0,10.0781321574202,52.6622577836046
"2739",0,10.2259568928854,52.6608207124683
"2740",0,10.373768300966,52.6591993140324
"2741",0,10.521564777322,52.6573936284674
"2742",0,10.6693447186345,52.6554037005014
"2743",0,10.8171065227144,52.6532295794163
"2744",0,10.9648485886116,52.6508713190437
"2745",0,11.1125693167237,52.6483289777603
"2746",0,11.2602671089049,52.6456026184831
"2747",0,11.4079403685739,52.6426923086642
"2748",0,11.5555875008223,52.6395981202849
"2749",0,11.7032069125222,52.63632012985
"2750",0,11.8507970124336,52.6328584183812
"2751",0,11.9983562113118,52.6292130714103
"2752",0,12.145882922014,52.6253841789724
"2753",0,12.2933755596057,52.6213718355978
"2754",0,12.4408325414669,52.6171761403047
"2755",0,12.5882522873976,52.6127971965907
"2756",0,12.7356332197234,52.6082351124241
"2757",0,12.8829737633998,52.6034900002351
"2758",0,13.0302723461169,52.5985619769065
"2759",0,13.1775273984035,52.5934511637635
"2760",0,13.3247373537299,52.5881576865646
"2761",0,13.4719006486115,52.5826816754902
"2762",0,13.6190157227108,52.5770232651325
"2763",0,13.7660810189394,52.5711825944839
"2764",0,13.9130949835593,52.5651598069259
"2765",0,14.0600560662837,52.5589550502171
"2766",0,14.2069627203771,52.5525684764811
"2767",0,14.3538134027551,52.546000242194
"2768",0,14.500606574083,52.5392505081714
"2769",0,7.11745099006786,52.7421195089386
"2770",0,7.26550817159942,52.7443776727037
"2771",0,7.41358429138377,52.7464510695202
"2772",0,7.56167773637698,52.7483396478741
"2773",0,7.7097868923455,52.7500433608334
"2774",0,7.85791014397662,52.751562166052
"2775",0,8.00604587498914,52.752896025773
"2776",0,8.15419246824412,52.7540449068322
"2777",0,8.30234830585588,52.7550087806607
"2778",0,8.45051176930309,52.7557876232877
"2779",0,8.59868123953995,52.7563814153418
"2780",0,8.74685509710745,52.7567901420533
"2781",0,8.89503172224482,52.7570137932551
"2782",0,9.04320949500085,52.7570523633838
"2783",0,9.19138679534537,52.7569058514799
"2784",0,9.33956200328073,52.7565742611879
"2785",0,9.48773349895322,52.7560576007564
"2786",0,9.63589966276455,52.7553558830369
"2787",0,9.78405887548315,52.7544691254828
"2788",0,9.93220951835559,52.7533973501484
"2789",0,10.0803499732177,52.7521405836863
"2790",0,10.2284786226059,52.7506988573459
"2791",0,10.376593849868,52.7490722069701
"2792",0,10.5246940392741,52.7472606729927
"2793",0,10.6727775761275,52.7452643004349
"2794",0,10.820842846875,52.7430831389015
"2795",0,10.9688882392174,52.7407172425766
"2796",0,11.1169121422196,52.7381666702192
"2797",0,11.2649129464202,52.7354314851584
"2798",0,11.4128890439417,52.7325117552874
"2799",0,11.5608388285992,52.7294075530587
"2800",0,11.70876069601,52.7261189554775
"2801",0,11.8566530437021,52.7226460440951
"2802",0,12.0045142712226,52.7189889050026
"2803",0,12.1523427802457,52.7151476288231
"2804",0,12.3001369746808,52.7111223107044
"2805",0,12.4478952607794,52.7069130503112
"2806",0,12.595616047242,52.7025199518164
"2807",0,12.7432977453252,52.6979431238926
"2808",0,12.8909387689469,52.6931826797029
"2809",0,13.0385375347926,52.6882387368916
"2810",0,13.1860924624202,52.6831114175745
"2811",0,13.3336019743646,52.6778008483284
"2812",0,13.4810644962421,52.6723071601806
"2813",0,13.6284784568538,52.6666304885985
"2814",0,13.7758422882886,52.6607709734778
"2815",0,13.9231544260262,52.654728759131
"2816",0,14.0704133090382,52.6485039942758
"2817",0,14.2176173798901,52.6420968320225
"2818",0,14.364765084842,52.6355074298612
"2819",0,14.5118548739483,52.6287359496492
"2820",0,7.11356767493113,52.8319683894443
"2821",0,7.26192987782808,52.834233871824
"2822",0,7.41031115388303,52.8363139891028
"2823",0,7.55870987858381,52.8382086894286
"2824",0,7.70712442621421,52.8399179255608
"2825",0,7.85555316996586,52.8414416548753
"2826",0,8.00399448205011,52.842779839367
"2827",0,8.15244673381024,52.8439324456538
"2828",0,8.30090829583374,52.8448994449792
"2829",0,8.44937753806475,52.8456808132144
"2830",0,8.59785282991657,52.846276530861
"2831",0,8.74633254038435,52.8466865830521
"2832",0,8.89481503815775,52.8469109595538
"2833",0,9.04329869173372,52.846949654766
"2834",0,9.19178186952931,52.846802667723
"2835",0,9.34026293999445,52.8464700020932
"2836",0,9.48874027172478,52.8459516661794
"2837",0,9.63721223357443,52.8452476729177
"2838",0,9.78567719476871,52.8443580398762
"2839",0,9.93413352501684,52.8432827892541
"2840",0,10.0825795946245,52.8420219478794
"2841",0,10.2310137746063,52.8405755472066
"2842",0,10.3794344367981,52.8389436233143
"2843",0,10.5278399539695,52.837126216902
"2844",0,10.6762286999353,52.8351233732866
"2845",0,10.824599049668,52.8329351423987
"2846",0,10.9729493794092,52.8305615787782
"2847",0,11.1212780667808,52.8280027415697
"2848",0,11.2695834908968,52.825258694518
"2849",0,11.4178640324737,52.8223295059619
"2850",0,11.5661180739413,52.8192152488291
"2851",0,11.7143439995532,52.8159160006294
"2852",0,11.8625401954968,52.8124318434491
"2853",0,12.0107050500031,52.8087628639431
"2854",0,12.1588369534559,52.8049091533282
"2855",0,12.3069342985007,52.8008708073752
"2856",0,12.4549954801536,52.796647926401
"2857",0,12.6030188959096,52.7922406152599
"2858",0,12.7510029458497,52.7876489833352
"2859",0,12.8989460327489,52.7828731445296
"2860",0,13.0468465621826,52.7779132172558
"2861",0,13.1947029426336,52.772769324427
"2862",0,13.342513585597,52.7674415934457
"2863",0,13.4902769056864,52.7619301561942
"2864",0,13.6379913207386,52.7562351490225
"2865",0,13.7856552519173,52.7503567127377
"2866",0,13.9332671238176,52.744294992592
"2867",0,14.0808253645684,52.7380501382704
"2868",0,14.2283284059356,52.7316223038788
"2869",0,14.3757746834235,52.7250116479306
"2870",0,7.25833251067946,52.9240885320897
"2871",0,7.4070205675358,52.9261753975183
"2872",0,7.55572619767896,52.9280762450429
"2873",0,7.70444776379832,52.9297910271123
"2874",0,7.85318362747781,52.9313197008212
"2875",0,8.00193214930923,52.9326622279144
"2876",0,8.15069168900576,52.9338185747899
"2877",0,8.29946060551563,52.9347887125015
"2878",0,8.44823725713589,52.9355726167616
"2879",0,8.59702000162634,52.9361702679432
"2880",0,8.74580719632351,52.9365816510814
"2881",0,8.89459719825478,52.9368067558749
"2882",0,9.04338836425246,52.9368455766865
"2883",0,9.19217905106798,52.9366981125443
"2884",0,9.34096761548606,52.936364367141
"2885",0,9.4897524144389,52.935844348834
"2886",0,9.63853180512031,52.9351380706445
"2887",0,9.78730414509983,52.9342455502566
"2888",0,9.93606779243673,52.9331668100158
"2889",0,10.084821105794,52.9319018769268
"2890",0,10.2335624445522,52.9304507826514
"2891",0,10.382290168923,52.9288135635058
"2892",0,10.5310026400633,52.9269902604577
"2893",0,10.6796982201877,52.9249809191224
"2894",0,10.8283752726827,52.9227855897591
"2895",0,10.977032162219,52.9204043272669
"2896",0,11.1256672548649,52.9178371911797
"2897",0,11.2742789181982,52.9150842456615
"2898",0,11.422865521419,52.9121455595008
"2899",0,11.5714254354613,52.9090212061046
"2900",0,11.7199570331052,52.9057112634925
"2901",0,11.8684586890877,52.90221581429
"2902",0,12.0169287802142,52.8985349457212
"2903",0,12.165365685469,52.894668749602
"2904",0,12.3137677861254,52.8906173223318
"2905",0,12.4621334658561,52.8863807648855
"2906",0,12.610461110842,52.8819591828052
"2907",0,12.7587491098819,52.8773526861911
"2908",0,12.9069958545007,52.8725613896922
"2909",0,13.0551997390577,52.8675854124968
"2910",0,13.2033591608542,52.8624248783223
"2911",0,13.3514725202405,52.8570799154049
"2912",0,13.4995382207227,52.8515506564889
"2913",0,13.6475546690687,52.8458372388154
"2914",0,13.7955202754135,52.8399398041109
"2915",0,13.9434334533645,52.8338584985755
"2916",0,14.0912926201054,52.8275934728707
"2917",0,7.25471593393008,53.0139416534806
"2918",0,7.40371240769865,53.0160352949523
"2919",0,7.55272658061366,53.0179423150908
"2920",0,7.70175680365694,53.0196626660308
"2921",0,7.85080142669139,53.0211963045839
"2922",0,7.99985879857574,53.0225431922423
"2923",0,8.14892726727942,53.0237032951818
"2924",0,8.29800517999758,53.0246765842651
"2925",0,8.4470908832663,53.0254630350443
"2926",0,8.59618272307783,53.0260626277625
"2927",0,8.74527904499607,53.026475347356
"2928",0,8.89437819427193,53.0267011834554
"2929",0,9.04347851595891,53.0267401303864
"2930",0,9.19257835502866,53.0265921871705
"2931",0,9.34167605648651,53.0262573575248
"2932",0,9.49076996548707,53.0257356498619
"2933",0,9.63985842744973,53.0250270772893
"2934",0,9.78893978817419,53.0241316576078
"2935",0,9.93801239395584,53.0230494133104
"2936",0,10.0870745917012,53.0217803715803
"2937",0,10.2361247290428,53.0203245642885
"2938",0,10.385161154455,53.018682027991
"2939",0,10.5341822173681,53.016852803926
"2940",0,10.6831862682836,53.01483693801
"2941",0,10.8321716588888,53.012634480834
"2942",0,10.9811367421711,53.0102454876592
"2943",0,11.1300798725319,53.0076700184126
"2944",0,11.2789994059012,53.0049081376812
"2945",0,11.4278936998503,53.0019599147071
"2946",0,11.576761113706,52.9988254233812
"2947",0,11.7256000086632,52.9955047422374
"2948",0,11.8744087478977,52.9919979544454
"2949",0,12.0231856966786,52.9883051478037
"2950",0,12.1719292224803,52.9844264147326
"2951",0,12.3206376950941,52.9803618522658
"2952",0,12.4693094867395,52.9761115620424
"2953",0,12.6179429721747,52.9716756502984
"2954",0,12.7665365288075,52.9670542278574
"2955",0,12.9150885368047,52.9622474101215
"2956",0,13.0635973792015,52.9572553170614
"2957",0,13.212061442011,52.9520780732064
"2958",0,13.3604791143318,52.9467158076335
"2959",0,13.5088487884565,52.941168653957
"2960",0,13.6571688599787,52.9354367503171
"2961",0,13.8054377278996,52.9295202393681
"2962",0,13.9536537947348,52.9234192682666
"2963",0,14.1018154666189,52.9171339886591
"2964",0,7.25108001002485,53.1037932359778
"2965",0,7.40038654850947,53.1058936815939
"2966",0,7.54971091323362,53.1078068999507
"2967",0,7.69905144335701,53.1095328428662
"2968",0,7.84840647690684,53.1110714668658
"2969",0,7.99777435089388,53.1124227331868
"2970",0,8.14715340142875,53.1135866077813
"2971",0,8.29654196383835,53.1145630613189
"2972",0,8.44593837278247,53.1153520691896
"2973",0,8.59534096237048,53.1159536115058
"2974",0,8.7447480662781,53.116367673104
"2975",0,8.8941580178643,53.116594243546
"2976",0,9.04356915028822,53.1166333171201
"2977",0,9.19297979662612,53.1164848928411
"2978",0,9.3423882899884,53.1161489744508
"2979",0,9.49179296363651,53.1156255704177
"2980",0,9.64119215109997,53.1149146939359
"2981",0,9.79058418629319,53.1140163629242
"2982",0,9.93996740363236,53.1129306000246
"2983",0,10.0893401381522,53.1116574326003
"2984",0,10.2387007256224,53.1101968927334
"2985",0,10.3880475026646,53.1085490172221
"2986",0,10.5373788068681,53.1067138475773
"2987",0,10.6866929769065,53.1046914300195
"2988",0,10.8359883526537,53.1024818154746
"2989",0,10.9852632752992,53.1000850595694
"2990",0,11.1345160874642,53.0975012226271
"2991",0,11.2837451333167,53.094730369662
"2992",0,11.4329487586864,53.0917725703738
"2993",0,11.5821253111794,53.0886278991419
"2994",0,11.7312731402928,53.0852964350188
"2995",0,11.8803905975289,53.0817782617236
"2996",0,12.0294760365084,53.0780734676345
"2997",0,12.1785278130843,53.0741821457816
"2998",0,12.3275442854544,53.0701043938388
"2999",0,12.4765238142745,53.0658403141152
"3000",0,12.6254647627698,53.0613900135472
"3001",0,12.7743654968469,53.0567536036884
"3002",0,12.9232243852052,53.0519312007007
"3003",0,13.0720397994471,53.0469229253445
"3004",0,13.2208101141887,53.0417289029681
"3005",0,13.3695337071694,53.0363492634972
"3006",0,13.5182089593608,53.0307841414239
"3007",0,13.6668342550755,53.0250336757957
"3008",0,13.8154079820748,53.0190980102029
"3009",0,13.9639285316768,53.0129772927673
"3010",0,14.1123942988622,53.0066716761293
"3011",0,7.24742460006089,53.1936432795634
"3012",0,7.3970428628727,53.1957505576353
"3013",0,7.54667908026556,53.1976700000063
"3014",0,7.69633157946123,53.1994015581745
"3015",0,7.84599868653506,53.2009451883771
"3016",0,7.99567872653358,53.2023008515939
"3017",0,8.14537002359214,53.2034685135508
"3018",0,8.29507090105285,53.2044481447229
"3019",0,8.44477968158249,53.2052397203368
"3020",0,8.59449468729072,53.2058432203727
"3021",0,8.74421423984824,53.2062586295665
"3022",0,8.89393666060514,53.2064859374106
"3023",0,9.04366027070922,53.2065251381553
"3024",0,9.19338339122439,53.206376230809
"3025",0,9.34310434324912,53.2060392191384
"3026",0,9.49282144803478,53.205514111668
"3027",0,9.64253302710407,53.2048009216796
"3028",0,9.79223740236932,53.2038996672112
"3029",0,9.94193289625076,53.202810371055
"3030",0,10.0916178317947,53.2015330607559
"3031",0,10.2412905327914,53.2000677686091
"3032",0,10.3909493238935,53.1984145316568
"3033",0,10.5405925307332,53.1965733916856
"3034",0,10.6902184800401,53.1945443952228
"3035",0,10.8398254997587,53.1923275935319
"3036",0,10.9894119191656,53.1899230426089
"3037",0,11.1389760689861,53.1873308031769
"3038",0,11.2885162815113,53.1845509406812
"3039",0,11.4380308907143,53.1815835252835
"3040",0,11.5875182323665,53.1784286318559
"3041",0,11.736976644153,53.1750863399746
"3042",0,11.8864044657887,53.1715567339129
"3043",0,12.0358000391327,53.167839902634
"3044",0,12.1851617083035,53.1639359397834
"3045",0,12.3344878197932,53.159844943681
"3046",0,12.4837767225813,53.1555670173123
"3047",0,12.6330267682485,53.15110226832
"3048",0,12.7822363110891,53.1464508089947
"3049",0,12.9314037082243,53.1416127562651
"3050",0,13.0805273197134,53.1365882316882
"3051",0,13.2296055086661,53.1313773614389
"3052",0,13.3786366413532,53.1259802762993
"3053",0,13.5276190873167,53.1203971116475
"3054",0,13.6765512194803,53.114628007446
"3055",0,13.825431414258,53.1086731082301
"3056",0,13.9742580516635,53.1025325630953
"3057",0,14.1230295154176,53.0962065256851
"3058",0,14.271744193056,53.0896951541774
"3059",0,7.24374956377115,53.2834917842203
"3060",0,7.39368122244423,53.2856059232715
"3061",0,7.54363096530364,53.2875316156458
"3062",0,7.6935971075158,53.2892688125187
"3063",0,7.84357796308673,53.2908174698361
"3064",0,7.993571844981,53.2921775483183
"3065",0,8.14357706524086,53.293349013463
"3066",0,8.29359193510555,53.2943318355488
"3067",0,8.44361476513077,53.2951259896374
"3068",0,8.59364386530823,53.2957314555756
"3069",0,8.7436775451853,53.2961482179978
"3070",0,8.89371411398483,53.2963762663263
"3071",0,9.04375188072487,53.2964155947733
"3072",0,9.1937891543386,53.2962662023405
"3073",0,9.34382424379412,53.2959280928195
"3074",0,9.49385545821436,53.2954012747919
"3075",0,9.64388110699687,53.2946857616277
"3076",0,9.79389949993363,53.293781571485
"3077",0,9.94390894733072,53.2926887273079
"3078",0,10.093907760128,53.2914072568246
"3079",0,10.2438942500184,53.2899371925451
"3080",0,10.3938667295678,53.2882785717583
"3081",0,10.5438235123335,53.2864314365289
"3082",0,10.6937629129839,53.2843958336935
"3083",0,10.8436832474171,53.2821718148567
"3084",0,10.9935828328793,53.2797594363868
"3085",0,11.1434599880836,53.2771587594106
"3086",0,11.2933130333277,53.2743698498084
"3087",0,11.4431402906121,53.2713927782081
"3088",0,11.5929400837574,53.268227619979
"3089",0,11.7427107385215,53.2648744552258
"3090",0,11.8924505827167,53.2613333687812
"3091",0,12.0421579463257,53.2576044501986
"3092",0,12.1918311616184,53.2536877937448
"3093",0,12.3414685632669,53.2495834983913
"3094",0,12.4910684884615,53.2452916678063
"3095",0,12.6406292770248,53.2408124103455
"3096",0,12.7901492715266,53.236145839043
"3097",0,12.9396268173977,53.2312920716012
"3098",0,13.0890602630429,53.2262512303812
"3099",0,13.2384479599545,53.221023442392
"3100",0,13.3877882628241,53.2156088392799
"3101",0,13.5370795296544,53.2100075573168
"3102",0,13.6863201218708,53.204219737389
"3103",0,13.8355084044314,53.198245524985
"3104",0,13.9846427459375,53.1920850701832
"3105",0,14.1337215187424,53.185738527639
"3106",0,14.2827430990604,53.1792060565716
"3107",0,7.08982793218273,53.3710287149057
"3108",0,7.2400547595077,53.3733387499321
"3109",0,7.39030149761624,53.3754597787003
"3110",0,7.54056645079557,53.3773917472621
"3111",0,7.69084792203803,53.3791346064676
"3112",0,7.84114421316135,53.3806883119689
"3113",0,7.991453624929,53.3820528242241
"3114",0,8.1417744571708,53.3832281085009
"3115",0,8.29210500890372,53.3842141348793
"3116",0,8.44244357845276,53.3850108782546
"3117",0,8.59278846357201,53.3856183183394
"3118",0,8.74313796156578,53.3860364396651
"3119",0,8.89349036940984,53.3862652315837
"3120",0,9.04384398387267,53.3863046882685
"3121",0,9.19419710163681,53.3861548087146
"3122",0,9.34454801942017,53.3858155967391
"3123",0,9.4948950340974,53.3852870609807
"3124",0,9.64523644282111,53.3845692148988
"3125",0,9.79557054314322,53.3836620767726
"3126",0,9.94589563313606,53.3825656696994
"3127",0,10.0962100115135,53.3812800215923
"3128",0,10.2465119777519,53.3798051651784
"3129",0,10.3967998322108,53.3781411379954
"3130",0,10.5470718762541,53.3762879823885
"3131",0,10.6973264123698,53.3742457455067
"3132",0,10.8475617442908,53.3720144792989
"3133",0,10.9977761771151,53.3695942405089
"3134",0,11.1479680174249,53.3669850906712
"3135",0,11.2981355734072,53.3641870961048
"3136",0,11.4482771549719,53.3612003279082
"3137",0,11.5983910738719,53.3580248619527
"3138",0,11.7484756438208,53.3546607788762
"3139",0,11.8985291806119,53.3511081640757
"3140",0,12.0485500022355,53.3473671077007
"3141",0,12.198536428997,53.3434377046445
"3142",0,12.3484867836335,53.3393200545366
"3143",0,12.4983993914308,53.335014261734
"3144",0,12.6482725803394,53.330520435312
"3145",0,12.7981046810907,53.3258386890548
"3146",0,12.9478940273115,53.3209691414459
"3147",0,13.0976389556394,53.3159119156578
"3148",0,13.2473378058368,53.3106671395411
"3149",0,13.3969889209046,53.3052349456142
"3150",0,13.5465906471949,53.2996154710511
"3151",0,13.6961413345242,53.2938088576703
"3152",0,13.8456393362848,53.2878152519222
"3153",0,13.9950830095561,53.2816348048769
"3154",0,14.1444707152154,53.2752676722111
"3155",0,14.2938008180477,53.2687140141948
"3156",0,14.443071686855,53.2619739956776
"3157",0,7.08579658618935,53.4608666072451
"3158",0,7.23634004422489,53.4631841766832
"3159",0,7.38690355750166,53.4653121241219
"3160",0,7.53748541802856,53.4672503952525
"3161",0,7.68808391650369,53.4689989405965
"3162",0,7.83869734243603,53.4705577155093
"3163",0,7.98932398426735,53.4719266801846
"3164",0,8.44126607612957,53.4748943873642
"3165",0,8.59192844890651,53.4755038099017
"3166",0,8.74259546806144,53.4759232958488
"3167",0,8.89326541820176,53.4761528344863
"3168",0,9.04393658372506,53.4761924199486
"3169",0,9.19460724894191,53.476042051224
"3170",0,9.34527569819871,53.475701732155
"3171",0,9.49594021600048,53.4751714714383
"3172",0,9.6465990871337,53.4744512826233
"3173",0,9.79725059678901,53.4735411841116
"3174",0,9.94789303068391,53.4724411991549
"3175",0,10.0985246751853,53.4711513558533
"3176",0,10.249143817432,53.4696716871527
"3177",0,10.399748745457,53.4680022308419
"3178",0,10.5503377483097,53.4661430295493
"3179",0,10.7009091161777,53.4640941307392
"3180",0,10.8514611405089,53.4618555867078
"3181",0,11.0019921141326,53.4594274545783
"3182",0,11.1525003313813,53.456809796296
"3183",0,11.3029840882112,53.4540026786234
"3184",0,11.4534416823234,53.4510061731335
"3185",0,11.603871413284,53.4478203562042
"3186",0,11.7542715826442,53.4444453090115
"3187",0,11.9046404940604,53.4408811175224
"3188",0,12.0549764534129,53.4371278724873
"3189",0,12.2052777689254,53.4331856694324
"3190",0,12.3555427512834,53.429054608651
"3191",0,12.5057697137521,53.4247347951952
"3192",0,12.6559569722941,53.4202263388664
"3193",0,12.8061028456869,53.4155293542061
"3194",0,12.9562056556389,53.4106439604859
"3195",0,13.1062637269061,53.405570281697
"3196",0,13.2562753874075,53.4003084465397
"3197",0,13.4062389683398,53.3948585884122
"3198",0,13.5561528042924,53.389220845399
"3199",0,13.7060152333609,53.3833953602593
"3200",0,13.8558245972604,53.3773822804142
"3201",0,14.0055792414381,53.3711817579346
"3202",0,14.155277515185,53.3647939495277
"3203",0,14.3049177717477,53.3582190165239
"3204",0,7.23260527346211,53.5530280644581
"3205",0,7.38348726991848,53.5551629597394
"3206",0,7.53438774711514,53.557107560019
"3207",0,7.68530498333426,53.5588618154868
"3208",0,7.8362372556542,53.5604256811989
"3209",0,7.98718284007294,53.561799117082
"3210",0,8.13814001163167,53.562982087937
"3211",0,8.28910704453853,53.5639745634416
"3212",0,8.5910637878076,53.5653879315126
"3213",0,8.74205004353673,53.5658087878423
"3214",0,8.8930392515962,53.5660390763514
"3215",0,9.04402968388986,53.5660787911348
"3216",0,9.19501961223351,53.5659279311741
"3217",0,9.34600730847917,53.5655865003378
"3218",0,9.49699104463949,53.5650545073806
"3219",0,9.64796909301201,53.5643319659431
"3220",0,9.79893972630346,53.5634188945502
"3221",0,9.9499012177539,53.5623153166097
"3222",0,10.1008518412609,53.5610212604101
"3223",0,10.2517898715032,53.5595367591184
"3224",0,10.4027135840653,53.5578618507767
"3225",0,10.55362125556,53.5559965782994
"3226",0,10.7045111637528,53.5539409894689
"3227",0,10.8553815876848,53.5516951369318
"3228",0,11.0062308077958,53.5492590781942
"3229",0,11.1570571060471,53.5466328756166
"3230",0,11.3078587660438,53.5438165964082
"3231",0,11.4586340731573,53.5408103126215
"3232",0,11.6093813146472,53.5376141011456
"3233",0,11.7600987797825,53.5342280436996
"3234",0,11.9107847599631,53.5306522268256
"3235",0,12.0614375488405,53.5268867418807
"3236",0,12.2120554424384,53.5229316850295
"3237",0,12.3626367392722,53.5187871572355
"3238",0,12.5131797404691,53.5144532642522
"3239",0,12.6636827498867,53.509930116614
"3240",0,12.8141440742318,53.5052178296265
"3241",0,12.9645620231784,53.5003165233566
"3242",0,13.1149349094851,53.495226322622
"3243",0,13.2652610491125,53.4899473569803
"3244",0,13.4155387613391,53.4844797607177
"3245",0,13.5657663688773,53.4788236728375
"3246",0,13.7159421979887,53.4729792370481
"3247",0,13.8660645785986,53.4669466017505
"3248",0,14.01613184441,53.4607259200254
